var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, is_anomaly,subspaces
0.96357,0.0130376,0.281965,0.532954,0.9397909999999999,0.12378399999999999,0.777821,-0.00386168,0.771225,0.12876500000000002,-0.0230533,0.115675,0.555547,0.00501063,0.342371,0.00296266,0.794407,0.512494,0.392842,-0.020352000000000002,0.315932,0.0630221,0.781614,-0.0136547,0.724925,0.014287000000000001,-0.005097,0.642334,0.552952,-0.0119881,0.296274,0.44793599999999995,0.26355500000000004,0.476049,0.271442,0.6071850000000001,-0.000715676,0.00566169,0.261126,0.20767,0.677786,0.8580469999999999,0.00948865,0.26755,0.23724,-0.00338626,0.45463100000000006,0.9376030000000001,0.998748,0.000570791,0,-
0.269426,0.132458,-0.00231519,0.565948,0.8215549999999999,0.5042909999999999,0.9807389999999999,-0.0006622160000000001,0.532417,0.877125,0.8242709999999999,0.00360279,0.745733,0.8876299999999999,-0.0234798,0.1787,0.789808,0.0999617,0.21763000000000002,0.00209242,0.7110770000000001,-0.00287874,0.815905,0.729295,0.213867,-0.0239206,0.00767474,0.49585799999999997,-0.00769981,0.880842,0.605924,0.075672,0.8368260000000001,0.0183493,-0.00799649,0.32513600000000004,0.637142,0.48986999999999997,0.9042309999999999,-0.00788435,0.160829,-0.027058699999999998,0.38327,0.9995120000000001,0.99169,0.129815,0.0169469,0.983992,0.185148,0.0179827,0,-
0.0112382,0.477013,0.540126,0.28941,0.5684130000000001,0.18671300000000002,-0.00475773,0.3418,0.76058,0.615213,0.9483469999999999,-0.00925681,0.0367961,0.9917809999999999,0.976972,0.613834,0.923884,0.167005,0.870009,-0.00537065,0.55157,0.0670438,0.00771566,0.827908,0.180213,-0.0252916,-0.0047853999999999995,0.789756,0.861029,0.849308,0.036998500000000004,0.0136547,0.466972,0.165516,-0.00195318,0.242231,0.8888510000000001,0.569142,0.673707,0.0348582,-0.015389700000000003,0.326964,-0.00214783,0.785868,0.568297,0.273613,0.720395,-0.00621487,-0.0108293,0.49843999999999994,1,[13 14 15]; 
0.41451099999999996,0.998553,0.373666,0.166461,0.000976922,0.211306,-0.00668892,0.450895,0.783729,0.127921,-0.010676799999999998,0.507745,0.289269,0.659845,0.30849099999999996,0.00174178,-0.00715624,0.9561649999999999,0.6184890000000001,0.122878,0.921941,-0.00957492,0.6928989999999999,0.912374,0.503282,-0.0123935,0.661281,0.0140185,0.945124,0.00248346,0.0265316,0.315106,0.6515449999999999,0.00553074,0.149766,0.822177,0.640798,0.523519,0.0466506,0.782342,0.0231216,0.478013,0.00867868,0.32900300000000005,0.014796700000000001,0.32383,0.817678,0.588538,-0.018074400000000004,0.983765,0,-
0.710639,-0.0091272,0.783523,0.8631459999999999,0.010698299999999999,0.00844289,0.0110407,0.770696,0.180024,0.43636899999999995,0.245117,0.430742,0.00724491,0.801425,0.0109865,0.41905299999999995,0.6729149999999999,0.843116,0.392383,-0.00125343,0.205289,-0.0038280000000000002,0.731793,0.337142,0.00891391,0.781812,0.24101999999999998,-0.00637201,0.000772028,0.233647,-0.0159041,0.43206999999999995,0.66825,0.341079,0.714689,0.380324,-0.011405,0.535932,0.014247399999999999,0.608384,0.42557700000000004,-0.00902976,0.8830110000000001,0.365994,0.48748199999999997,0.0156338,0.298748,0.205177,0.016937099999999997,0.585492,0,-
0.23335799999999998,0.00210578,0.416522,0.8984190000000001,0.482306,0.140875,0.815281,0.708801,0.017211,3.6504699999999996e-05,0.00412761,0.565042,0.38056100000000004,0.35315100000000005,0.35541100000000003,0.00504948,0.22166999999999998,0.269823,-0.00785413,0.968874,0.904634,0.43864899999999996,0.517554,-0.0118146,0.442353,-0.0116101,0.618398,0.00715385,0.155127,0.961382,0.182524,0.687843,0.00479499,0.00880555,0.7328100000000001,0.515338,0.887282,0.311129,0.831464,0.000854403,0.920212,0.487737,0.00686189,0.580972,0.04822630000000001,0.498224,0.616337,-0.0125619,0.012622,0.9838690000000001,0,-
0.140464,0.00506369,0.0859659,0.157946,0.6680510000000001,0.5750390000000001,0.624404,-0.00829141,0.177063,0.579439,0.789216,-0.011160600000000001,0.613123,0.943934,0.000479146,0.331637,0.236132,0.26484,0.00556689,0.40365500000000004,0.624862,0.223332,-0.013859,0.0697194,0.00560179,0.983554,0.189498,-0.00290563,0.320615,0.30761,0.963347,-0.0254929,0.066758,0.9838969999999999,0.734538,0.213948,0.00411685,-0.00625982,0.41669700000000004,0.0542033,0.6699970000000001,-0.011230799999999999,0.569962,0.9240309999999999,0.82229,0.318277,0.126085,-0.00139014,0.303318,0.022991099999999997,0,-
0.628258,0.287416,0.017506599999999997,0.685978,0.335327,0.41181899999999994,0.17369400000000002,0.00482452,0.728123,0.538405,0.13887,0.00431973,0.912999,0.370614,0.919005,-0.00501975,0.0859588,0.636514,-0.00563486,0.024406900000000002,0.08286589999999999,0.341417,0.457171,0.0196577,0.00843371,-0.00559408,0.879337,0.00082591,-0.00214866,0.13664600000000002,0.788172,0.0989177,0.367294,0.00604269,0.30749899999999997,0.253396,0.225429,0.860618,0.0196361,0.303374,0.0982469,0.492408,-0.00553814,0.351747,0.347467,0.00320678,0.8682030000000001,0.7408020000000001,-0.00496539,0.15719,0,-
0.014218000000000001,0.584979,0.525176,0.145813,0.00585053,-0.00367389,0.6413840000000001,0.199072,0.46719399999999994,0.27338,-0.00274507,0.9421579999999999,0.469024,0.539523,0.566334,0.0127155,0.00188298,0.804776,0.446529,0.0712601,0.744775,0.00203396,0.327577,0.525726,0.0120929,-0.0197114,0.47663599999999995,0.00023429,0.745034,0.42304200000000003,0.401538,0.551114,-0.00084867,0.469778,0.5010220000000001,-0.0189253,0.23414899999999997,0.050692400000000006,0.06341580000000001,0.00334196,0.45231000000000005,0.371383,0.962083,0.00493335,0.556142,-0.0125925,0.8548399999999999,0.615161,0.21241300000000002,-0.00199516,0,-
0.921026,0.00642044,0.204551,0.6919489999999999,0.274127,0.916601,-0.000832043,0.736661,0.849965,0.946095,-0.00481647,0.170647,0.134225,0.6861119999999999,0.027020599999999995,-0.00727735,0.249536,0.149308,0.691102,0.00160268,0.0882323,0.9447690000000001,0.00570843,0.364935,0.00639687,0.216731,0.47651400000000005,-0.016269799999999997,0.8887520000000001,0.605568,0.0143355,0.6215510000000001,0.23576599999999998,0.210128,0.207821,0.45918100000000006,-0.00649036,0.0149732,0.018056799999999998,0.795063,0.9431879999999999,0.00233243,0.286855,0.191019,0.16045399999999999,0.563724,0.47372200000000003,-0.00535044,0.2469,0.0140971,0,-
0.801784,0.407663,0.12298800000000001,0.00338334,0.29081799999999997,0.508972,-0.0179098,0.375603,0.810006,0.683028,-0.00846478,0.268897,0.5565869999999999,0.0471304,0.0106782,0.925091,0.052574,0.342937,-0.00931604,0.10554200000000001,0.864032,-0.0151534,0.0461439,0.567385,0.20789499999999997,-0.00355696,0.36536799999999997,-0.00583792,0.6612359999999999,0.00768133,0.19303900000000002,0.543986,0.652479,0.40121599999999996,0.0162986,0.8728379999999999,0.766807,-0.00780593,0.137846,0.06000830000000001,0.420872,-0.00424593,0.0985385,0.45548299999999997,0.0898814,0.0123585,0.978902,0.923961,0.22046300000000002,0.0122505,0,-
-0.00432246,0.461978,0.463738,0.806667,0.0762003,0.7047979999999999,0.0051893,0.764927,0.152634,0.9855879999999999,-0.00291373,0.762057,0.379744,-0.00865687,0.144583,0.568666,-0.00242015,0.222794,0.42150699999999997,0.251998,0.031180400000000004,0.00237618,0.552255,0.510675,-0.00107956,0.061331399999999994,-0.00945355,0.387189,0.102908,0.011579,0.802208,0.342385,0.040046899999999996,0.7871090000000001,0.901543,-0.015147,0.6295689999999999,0.173517,0.6941579999999999,0.21548899999999999,0.0043088,0.00775363,0.9913190000000001,0.766293,-0.007441199999999999,0.127106,0.662481,0.572951,-0.00016817,0.5605319999999999,0,-
0.46811499999999995,0.121366,0.5514399999999999,0.845232,-0.00616755,0.943091,0.916658,0.370243,0.0279029,-0.00046823300000000003,0.421125,0.09713789999999999,0.07394919999999999,0.47274799999999995,-0.000663729,0.22582800000000003,0.385504,0.503687,0.501596,0.9797600000000001,-0.021401,0.028099000000000002,0.5049600000000001,0.8257479999999999,0.00395674,0.816228,0.62124,-0.00277938,-0.0007557639999999999,0.664557,0.334007,0.5624859999999999,0.8733559999999999,0.052088699999999995,0.462645,0.00915619,0.252261,0.29368299999999997,0.549791,0.8807860000000001,-0.0223542,0.4474,0.00405651,0.47583000000000003,0.585761,-0.010133,0.8250139999999999,0.186522,0.829309,0.651338,1,[48 49]; 
0.168419,0.0201736,0.00278022,0.22221,0.464765,0.00541642,0.0441704,0.089383,0.617747,-0.020027200000000002,0.997142,0.14749600000000002,0.725493,0.0211052,0.854944,0.33564499999999997,0.00153303,0.733244,0.00256937,0.45020600000000005,0.5454720000000001,-0.00801965,0.518265,0.0414587,-0.0120609,0.328386,0.694239,0.00734884,0.10049,0.5873430000000001,0.018945,0.400975,0.852434,0.903458,0.844251,0.70963,-0.00640408,0.00858597,0.574837,0.297293,0.227204,0.312271,0.832987,0.013182,0.103565,0.925958,0.052856600000000004,-0.0123671,0.590942,-0.00203691,0,-
-0.0108647,0.316128,0.6171939999999999,0.71637,0.733162,0.00610232,0.89184,0.0181336,0.672255,0.6957810000000001,0.0209387,0.5591189999999999,0.753171,0.9468989999999999,-0.00792809,0.741031,0.011423,0.48881199999999997,0.876726,0.607396,0.8623700000000001,0.00410648,0.205002,0.387966,0.00935588,0.525241,-0.0196912,0.46717200000000003,-0.00110046,0.735459,0.9744229999999999,0.7756609999999999,0.410049,0.787838,0.671625,0.538466,-0.00366629,0.172154,0.40111399999999997,-0.0034203000000000002,0.11235099999999999,0.055746000000000004,0.386137,0.00187176,0.771763,0.75863,0.17729,0.0110196,0.9577959999999999,0.00372157,0,-
0.00282281,0.46320900000000004,0.25749099999999997,0.22605999999999998,0.7193430000000001,0.613805,0.921406,0.487393,0.0214626,0.6324380000000001,0.5680390000000001,0.195441,-0.00424538,0.608082,0.8558110000000001,0.00114999,0.00475275,0.0369981,0.5031399999999999,0.8123859999999999,0.909907,0.10951300000000001,0.0123625,0.40121100000000004,0.00172534,0.804752,0.00407723,0.907157,0.035728699999999995,-0.00056951,0.592529,0.7845770000000001,0.6763520000000001,0.00200701,0.989807,-0.00669139,0.8704709999999999,-0.00509549,0.40815799999999997,0.641703,0.199294,0.8422059999999999,0.730817,0.808787,0.388911,0.560661,0.00762361,0.19803099999999998,-0.00065768,0.00121211,1,[41 42 43]; 
0.013253799999999998,0.32414299999999996,0.918077,0.100921,0.424117,0.187677,0.596766,0.657122,-0.00016737,0.843583,0.681106,0.529115,-0.00917063,0.7238140000000001,0.00417819,0.650528,-0.00600476,0.616532,0.9062049999999999,0.67093,0.854173,-0.00728304,0.017119799999999998,0.820041,0.011084299999999998,0.912869,-0.00546403,0.206364,0.48236999999999997,0.138733,0.803024,-0.00423827,0.0642018,0.222045,0.5235390000000001,0.611895,-0.00111304,0.899408,0.660722,-0.0030406999999999995,0.7919069999999999,0.201132,0.42929300000000004,-0.021028400000000003,-0.00309941,0.175713,0.448405,0.22782,0.0135827,0.0516476,0,-
0.738935,0.330769,0.35084499999999996,0.701431,0.00483076,0.00979095,0.104496,0.33050999999999997,0.645083,0.7978270000000001,0.276552,-0.00401264,0.139602,0.198937,-0.00565848,0.9384530000000001,0.45343599999999995,0.611444,0.0388838,0.490392,-0.0123349,0.582454,0.0432101,0.013826699999999999,0.843096,-0.00106661,0.801349,0.00769407,0.595486,0.117577,0.759076,0.0232116,-0.00765129,0.9502440000000001,0.969548,0.149591,0.00741158,0.181778,0.16428099999999998,0.0124127,0.6286010000000001,0.622975,-0.00770297,0.028206799999999997,0.737912,0.120649,-0.00172866,0.796277,-0.023156799999999998,0.138061,0,-
0.0196804,0.880566,0.131571,0.750429,0.07903660000000001,0.883275,0.0387389,-0.0217972,0.262806,0.0769191,0.0109214,0.9828600000000001,0.737032,0.594225,-0.00629279,0.486918,0.24399,0.434359,-0.020783000000000003,0.507364,0.060446400000000004,0.808717,0.010991599999999999,0.812236,0.050291,-0.0069763,0.87434,0.00789707,0.276069,0.503263,0.00185264,0.8539899999999999,0.18503599999999998,0.00786805,0.024184900000000002,0.0848574,0.69876,0.655234,-0.0121795,0.588647,0.883793,0.00498978,0.151151,0.9244290000000001,0.631282,0.7848970000000001,-0.00747329,0.652726,0.569675,0.00224636,0,-
0.945551,0.234521,0.7605689999999999,0.878834,-0.0076056,0.6971609999999999,0.8360879999999999,0.6714359999999999,-0.00262447,0.73746,-0.00133644,0.626162,0.42299,0.23196799999999998,0.434068,-0.00900831,0.614603,0.953472,0.6801510000000001,0.5255850000000001,-0.00418776,0.000368059,0.310347,0.499396,0.000548801,0.0939411,0.9622139999999999,-0.017524900000000003,0.223027,0.00889405,0.6273810000000001,0.793726,0.276883,0.354663,-0.00882878,0.7646069999999999,0.92806,0.475289,0.0109055,0.8679450000000001,0.44825699999999996,0.5635140000000001,0.21923099999999998,0.020408799999999998,0.00968768,0.617995,-0.00475642,0.487604,-0.00429192,0.748408,0,-
0.0266814,0.54447,0.324002,0.233033,-0.00517733,0.6781510000000001,0.9590360000000001,0.300237,-0.00969421,0.979793,0.760633,-0.028914599999999995,0.245549,0.00569856,0.368925,0.8505379999999999,0.00989184,0.289985,0.621434,0.219754,0.872389,-0.0150366,0.33984699999999995,0.266854,0.0005750309999999999,0.722064,0.440392,0.00992332,0.366635,0.805177,0.0125057,0.276907,0.29176399999999997,0.455084,0.69695,0.166684,0.00491453,0.8876379999999999,0.240745,0.175402,-0.00461521,0.8317190000000001,0.600364,0.012857200000000001,0.24817600000000004,0.742512,-0.00526088,0.9075690000000001,0.90018,0.00974989,0,-
0.9677469999999999,0.595953,0.661871,0.411731,0.00619975,0.694224,0.290199,0.479033,-0.0082808,0.0238946,0.8024640000000001,0.0653455,0.378726,0.336296,0.0014774,0.7283569999999999,0.649784,0.37819,0.795022,0.00453821,0.17366800000000002,0.754061,0.9376639999999999,0.000601171,0.29843000000000003,-0.00366107,0.416258,-0.00318291,0.654818,0.806832,0.353256,-0.00283902,0.220304,0.598999,-0.016836,0.40952,0.945362,-0.00811211,0.29765,0.928135,0.48106099999999996,0.995819,0.567304,-0.00152643,0.196345,0.725866,0.0158517,0.922543,0.000237023,0.137141,0,-
0.173456,0.7262930000000001,0.7371340000000001,7.31293e-05,0.66152,0.188031,0.0106083,0.9471649999999999,0.42475799999999997,0.797117,0.190915,-0.016055700000000003,0.12851600000000002,0.822211,0.478937,-0.000448053,0.00326092,0.468778,0.6554270000000001,0.8461420000000001,0.690574,0.785281,0.018462799999999998,0.125025,0.934167,0.000840877,0.149317,-0.012831799999999999,0.655225,0.0663745,0.901761,0.9334690000000001,-0.000480122,0.42983999999999994,0.16938,0.00717684,0.5122180000000001,0.254592,0.108349,-0.00517832,0.797408,0.30749899999999997,0.8631719999999999,0.00736128,0.7742479999999999,0.0012382,0.473441,0.436695,-0.0168274,0.8982680000000001,0,-
0.404547,0.747812,0.0471407,-0.00287028,0.520161,0.96265,-0.00703464,0.319834,0.659842,0.388899,0.8932950000000001,-0.00697565,0.130659,0.768011,0.565932,-0.00438008,0.209941,0.46523000000000003,0.388394,0.013348599999999999,0.402905,0.74834,0.47651000000000004,-0.00126748,0.548683,0.00250833,0.9499569999999999,0.00623061,0.9325399999999999,0.07312060000000001,0.0619817,0.00764318,0.917034,0.7491800000000001,0.68338,0.41850200000000004,0.0240601,0.936052,-0.00162142,0.865608,0.410674,-0.00594998,0.497907,0.946428,0.468307,-0.00635449,0.061617599999999995,0.327379,0.015034100000000002,0.06563530000000001,0,-
0.00553612,0.6697609999999999,0.8921379999999999,0.13400499999999999,0.303958,0.30741399999999997,0.461229,-0.00117985,0.783447,0.885983,0.655849,-0.0027545,0.187432,-0.00368709,0.19830699999999998,0.696529,0.45376000000000005,0.8384,-0.00901073,0.7908649999999999,0.719272,0.9563,0.00763357,0.575593,0.00251498,0.8391780000000001,0.432805,-0.00650954,0.00378044,0.689276,0.45718000000000003,0.0998826,0.48715200000000003,0.0120852,0.00412513,0.304333,0.9979180000000001,0.833435,-0.016444999999999998,0.679703,0.9269200000000001,0.8006479999999999,0.638338,-0.00700687,-0.0115646,0.546288,0.535044,0.64642,-0.00110293,0.04688030000000001,0,-
-0.000433277,0.024925700000000002,0.36184,0.101596,0.049969900000000005,0.911309,0.05359019999999999,-0.0113694,0.918399,0.477764,0.046123800000000006,0.172592,-0.00858717,0.00450536,0.835583,0.47836599999999996,0.185576,0.144276,0.000306379,0.053093499999999995,-0.00166619,0.136021,0.0855002,-0.00500525,0.139772,-0.00250414,-0.00437737,0.941134,0.9281,-0.000198175,0.537158,0.165577,0.245482,0.379477,0.970301,0.016277200000000002,0.924724,-0.00495321,0.129947,0.549924,0.04657,0.049305699999999994,0.00176425,0.0402176,0.48263199999999995,0.9060030000000001,0.948584,0.00354586,0.845829,0.00891484,0,-
0.0236385,0.00438884,0.349326,0.567477,0.662443,0.709154,0.767912,0.142587,-0.0128762,0.382617,0.257414,-0.00821303,0.9046489999999999,0.995481,0.061728,-0.00193364,0.363712,0.007544400000000001,0.309143,0.320332,0.00691136,0.5273770000000001,-0.014264099999999998,0.156437,0.981651,0.016489700000000003,0.393367,-0.00910655,0.175756,0.425278,0.38848699999999997,0.00253042,0.8287260000000001,0.360579,-0.0008704539999999999,0.18202100000000002,0.727718,0.353539,0.376346,0.0074783,0.322725,0.5884739999999999,0.568285,-0.00732906,-0.00497105,0.0292568,0.44741499999999995,0.498888,0.1009,0.000430152,0,-
0.88346,0.26913400000000004,0.00188936,0.480256,0.34176599999999996,-0.0048783,0.544289,0.764788,0.715156,0.32621,-0.00926429,0.318222,0.580353,0.00901777,0.9482370000000001,0.28276999999999997,0.185474,0.491705,-0.028769799999999998,0.816678,0.822952,0.9583379999999999,-0.00239614,0.940474,0.8242219999999999,0.00257084,0.314685,0.015028,0.00938927,-0.0007957919999999999,0.333903,0.8416129999999999,0.540912,0.833907,0.242533,0.39261599999999997,-0.00658419,0.466714,0.982621,-0.00684664,0.393629,0.499312,0.20913600000000002,0.00287234,0.281492,0.00820595,0.501478,0.8843790000000001,0.32607600000000003,0.00681024,0,-
0.250429,0.361646,0.516788,0.00803548,0.5265770000000001,0.592376,0.832925,-0.0063885,0.019247900000000002,0.00503743,0.46488999999999997,0.963634,0.49284700000000004,0.00552758,0.0525116,0.103479,0.682738,0.0024393,0.460031,0.167666,0.5287930000000001,0.9974729999999999,0.013343200000000001,0.6139899999999999,0.260917,-0.00344863,0.6228279999999999,-0.016915400000000004,0.519112,0.00303868,0.527346,0.10728399999999999,0.6483949999999999,0.00727594,0.7258760000000001,0.83173,0.0690796,0.168772,-0.0050888999999999995,0.372002,0.201656,0.668088,0.00572576,0.6422260000000001,0.018949200000000003,0.7053699999999999,0.42973599999999995,0.104782,-0.00194925,0.0111406,0,-
0.06651549999999999,0.00900509,0.0201088,0.0268709,0.580346,0.8310049999999999,0.32248899999999997,0.5012260000000001,-0.000260865,0.9084639999999999,-0.0081372,0.261362,0.24365,-0.00203725,0.249712,0.152854,0.793222,0.115309,0.539725,0.349385,-0.00044314699999999996,0.225402,0.00225981,0.248086,0.531058,0.024737400000000003,0.23813499999999999,-0.00218164,0.6395609999999999,0.0732704,0.0267819,0.176332,-0.00986499,0.401344,0.072655,0.334473,-0.00107566,0.11295799999999999,0.564997,0.00389388,0.203216,0.24425100000000002,0.21635500000000002,-0.00475147,0.618265,0.013110900000000002,0.5974970000000001,0.636628,-0.00322969,0.9653709999999999,0,-
0.289275,0.539994,0.704893,0.307104,-0.00181293,-0.025486,0.813431,0.476041,0.26952,0.875458,0.00473683,0.9922139999999999,0.042155,0.20818299999999998,0.00682676,0.0244266,0.666488,0.46410799999999997,-0.00369022,0.631776,0.927348,0.524267,-6.304350000000001e-05,0.41357200000000005,0.00920752,0.200296,-0.0143006,0.754998,0.16300599999999998,0.013970500000000002,0.707955,0.6470239999999999,0.436263,0.743382,0.00182358,0.462898,0.951717,0.970001,0.010196700000000001,0.9973920000000001,0.191451,0.363771,0.026041500000000002,-0.007562100000000001,0.0723287,0.00911637,0.726746,0.06960989999999999,-0.011176799999999999,0.501155,0,-
