var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, is_anomaly,subspaces
0.614635,0.0104648,0.490461,0.7568090000000001,-0.00451878,0.00845444,0.0948903,0.000929777,0.554473,0.863482,-0.00393341,0.397508,0.000871845,0.40815500000000005,0.767112,0.6445609999999999,-0.00411802,0.818908,0.12730999999999998,0.00601809,0.638254,0.21819899999999998,0.49286599999999997,0.823679,0.00300488,0.07376369999999999,0.661536,0.0152941,0.116994,0.0876346,0.525962,0.582272,0.0140138,0.164259,0.317789,-0.00615133,0.143677,0.00562091,0.00391486,0.141739,0.46567600000000003,0.610204,0.405042,0.208858,0.8388059999999999,-0.0134737,0.42903900000000006,0.170711,0.359667,0.00305167,0,-
0.441746,-0.000257234,0.33842300000000003,0.0629355,0.918451,0.152451,-0.0048208,0.5484,0.49415699999999996,0.00245888,0.999455,0.354354,0.00285392,0.33421,0.821584,0.25309899999999996,-0.011756,0.642243,0.343957,0.289267,0.578732,-0.0190897,0.43417,0.668013,-0.00572186,0.191671,0.639931,0.966176,-0.007187300000000001,0.8524370000000001,0.496514,0.00550342,0.362324,-0.00536706,0.11353599999999998,0.540511,0.00106291,0.21564499999999998,0.00866501,0.08139760000000001,0.42093800000000003,0.9046420000000001,0.595268,0.673908,0.26802600000000004,0.51369,0.00353698,0.823315,-0.00215646,0.855769,0,-
-0.00193534,0.838866,0.0261861,0.0578558,0.376977,0.978676,0.007090399999999999,0.908488,0.97001,-0.012102700000000001,0.27918899999999996,0.568405,0.781356,-0.0214487,0.466527,0.6758,-0.00551222,0.71586,0.668625,0.41937299999999994,0.12266099999999999,-0.00433993,0.7899390000000001,0.30548200000000003,0.00653895,0.142121,0.126881,-0.0060504,0.178946,0.31434,-0.00303154,0.577266,0.8100649999999999,0.00630889,0.55567,0.395795,0.00591295,0.46785600000000005,0.00543173,0.266652,0.992504,0.44999799999999995,0.9657479999999999,-0.00887124,0.274769,0.232715,0.187639,0.173273,0.425415,0.00278824,0,-
0.444143,0.358653,0.9502200000000001,0.0232103,0.336827,0.937441,0.72129,-0.0118484,0.434363,-0.0098491,0.277138,0.430684,0.0065253,0.358559,0.232527,0.313986,0.20700300000000002,0.00215146,0.21428000000000003,0.790959,0.018407299999999998,-0.0135942,0.67496,0.741279,0.250577,0.20986,0.0161541,0.16686199999999998,0.00773163,0.0850189,0.312129,0.0122753,0.703117,0.0100598,0.31355900000000003,0.192618,0.867549,-0.011034700000000001,0.790215,0.994712,0.968073,0.00519863,0.5218430000000001,0.84129,0.0071319,0.668481,0.219759,0.960318,0.00884361,0.8449450000000001,0,-
0.335367,0.8346899999999999,0.08826310000000001,-0.012847799999999998,0.359775,-0.00735616,0.793954,0.19255799999999998,0.8964270000000001,0.38240100000000005,0.15873900000000002,-0.00303029,0.00614228,0.5351279999999999,0.569863,0.100857,0.10443599999999999,0.0135971,-0.00130102,0.7028760000000001,0.8801549999999999,0.490116,0.24008400000000002,0.0110114,0.731126,0.7811600000000001,0.8687969999999999,0.56109,0.00605154,0.713234,0.153007,0.00753272,0.472024,0.150125,0.331782,-0.000164471,0.769864,-0.015603899999999999,0.49749499999999997,0.0407381,0.319402,-0.00616265,0.596739,0.603654,0.178619,0.00758623,-0.00414381,0.0748192,0.2064,0.00647901,0,-
-0.00292267,0.286723,0.410625,0.37142600000000003,0.623912,0.839357,0.32271500000000003,0.00938104,0.31337,-0.00117957,0.9900770000000001,0.673583,0.8313510000000001,-0.013908799999999999,0.110207,0.300056,0.824363,0.0202914,0.00665729,0.730032,0.699045,0.5098189999999999,0.466384,0.015512200000000002,0.95567,0.847411,0.78738,0.00703382,0.510863,0.551782,-0.00897622,0.578928,0.45593599999999995,0.167147,0.000425874,0.388182,-0.00234686,0.0243488,0.5037689999999999,-0.00540506,0.0904948,0.770296,0.966841,-0.010831499999999999,0.123136,0.29113,0.478397,0.00445462,0.41869300000000004,0.00205697,0,-
0.542303,0.533161,0.677841,-0.00931788,0.694157,0.7853829999999999,-0.00945367,0.6942010000000001,0.9016049999999999,0.24357600000000001,0.00695238,0.283749,0.0148535,0.30754899999999996,0.723074,-0.00991642,0.393343,0.7332989999999999,0.352381,0.6385850000000001,-0.0134606,0.116059,0.538411,0.010715899999999999,0.181749,0.0396601,0.7271489999999999,0.9298870000000001,-0.000830656,0.977999,0.6237,0.896803,0.793347,0.461791,-0.0113162,0.758997,-0.00573393,0.453535,0.519177,0.07289939999999999,-0.00286964,0.798859,0.715213,0.946958,0.371902,0.0265908,0.9514600000000001,0.387719,0.0357566,-0.00625279,1,[30 31 32]; 
0.754419,0.343443,0.00131648,0.995497,0.42539499999999997,0.0195882,0.7591899999999999,0.9368340000000001,0.223892,0.733363,0.232796,0.0163525,0.00148733,0.07202180000000001,0.816984,0.0125604,0.808437,0.824152,0.018259599999999997,0.35972600000000005,0.0903054,0.5960300000000001,0.600247,0.4691,-0.0105646,0.6187020000000001,0.9033979999999999,-0.006412100000000001,0.532751,0.08209830000000001,0.562875,-0.0105527,0.0495263,0.06290359999999999,0.00660554,0.993944,0.286694,0.00027845400000000003,0.343114,0.213823,0.018075,0.6362869999999999,0.9351889999999999,0.47882600000000003,0.00837421,0.576565,0.197297,0.00221411,0.06231559999999999,0.846968,0,-
0.320277,-0.00961002,0.526199,0.379839,0.626688,-0.00171383,0.24270100000000003,0.180568,0.599377,0.768887,0.9899690000000001,0.00975938,-0.000613978,0.107047,0.8441110000000001,0.873057,0.326029,-0.00490668,0.5554399999999999,0.599921,-0.00603635,0.26650999999999997,0.0211829,0.09162460000000001,0.1204,0.717228,0.949937,0.031232,0.47204399999999996,0.0121214,0.754688,0.06839989999999999,0.009584,0.221527,0.7719189999999999,-0.00459012,0.0061197,0.707753,0.465149,-0.00317374,0.799004,0.65654,0.8383430000000001,0.041799300000000005,0.627889,0.400893,-0.0110021,0.444905,-0.00039913800000000005,0.848807,0,-
0.716168,0.230296,-0.029484899999999998,0.6009369999999999,0.102351,-0.00905981,0.30383899999999997,0.110855,0.78057,0.00737765,0.472638,0.364062,0.0021721999999999996,0.702912,0.3995,0.376874,-0.016721299999999998,0.701808,0.00986911,0.837766,0.07681210000000001,0.339931,0.615861,0.9949959999999999,0.9255530000000001,0.0404207,0.000731451,-0.00265177,0.439058,0.42401300000000003,0.859349,0.6134229999999999,0.0118958,0.010206100000000001,0.25011700000000003,0.33509,0.119798,-0.00442706,-0.00968695,0.5931420000000001,0.187576,0.07515430000000001,0.307258,0.8064180000000001,0.336066,0.39469099999999996,0.010964100000000001,-0.012526299999999999,0.382042,0.9407459999999999,0,-
0.180229,0.478681,0.829594,0.0109029,-0.00133212,0.145939,0.23813800000000002,-0.0105281,0.689642,0.425025,0.55509,0.00175502,0.808699,-0.010349299999999999,0.406469,0.724326,-0.00379265,0.169638,0.691695,-0.00586026,0.7614920000000001,0.677769,0.00289969,0.26332300000000003,0.336016,0.5133949999999999,0.31507199999999996,0.307854,0.389779,0.00165891,0.936257,0.138629,-0.00475093,0.746544,-0.00914512,0.017549099999999998,0.7410770000000001,0.00692639,0.404285,0.730561,0.523065,-0.00814561,0.00568667,0.493208,0.8776709999999999,0.16793,0.600528,0.710068,-0.00615688,0.842643,0,-
0.18289,0.00480629,0.522238,0.866461,0.652931,0.549829,0.176286,0.000563669,0.47451099999999996,0.014472299999999999,0.675315,0.331828,0.343543,-0.00400948,0.000652317,0.035138800000000005,0.498295,0.0154692,0.171008,0.252519,-0.00497507,0.031229200000000002,0.931226,0.897226,0.726506,-0.0172738,0.55428,0.7054520000000001,-0.00134588,0.5845090000000001,0.5909989999999999,0.217705,0.00544408,0.5889810000000001,-0.014001499999999998,0.630881,0.397661,0.017544499999999998,0.40232399999999996,-0.00871394,0.6353770000000001,0.73131,0.780777,0.629784,0.753923,-0.00182469,0.9505809999999999,0.011524600000000001,0.693717,0.16553299999999999,0,-
0.359759,0.318898,0.00991853,0.0867216,0.948932,0.421145,-0.00367472,0.680918,0.813817,0.8704790000000001,0.0510598,0.0036225000000000003,0.9068709999999999,0.722304,0.755321,0.8333799999999999,0.808558,0.0173075,0.66072,-0.00539609,0.342428,0.751199,0.689788,0.655714,0.11146199999999999,0.00272955,0.535454,0.679633,0.0488155,0.012404700000000001,0.000763337,0.0266513,0.5547529999999999,0.174544,0.0139708,0.354072,0.5097689999999999,0.000718725,0.8699620000000001,0.00863228,0.08314210000000001,0.366535,-0.00107176,0.30638699999999996,0.611512,0.531794,0.988851,0.133698,0.5206970000000001,0.00447723,1,[12 13]; 
0.022711099999999998,0.936256,0.470654,0.495096,0.125059,-0.00172556,0.91161,0.0286957,0.615942,0.0765949,0.000908451,0.845031,0.430367,0.00806771,0.145425,-0.0108009,0.8857959999999999,0.727689,0.09769320000000001,0.742496,0.819627,2.20457e-05,0.39098499999999997,0.401845,0.818863,0.49766099999999996,-0.014878200000000001,-0.00549701,0.061745600000000005,0.8819620000000001,0.520314,0.051575800000000005,-0.010460299999999999,0.930164,0.75952,0.000234879,0.327237,-0.0009811169999999999,0.593376,0.0102827,0.5424329999999999,-0.00684421,0.07291360000000001,0.559146,-0.00679861,0.322666,0.559605,0.571176,0.044608499999999995,0.0100548,0,-
0.714302,0.792068,0.890858,0.453033,0.014442600000000002,0.489712,0.18362,0.64847,0.00673768,0.625449,0.666806,0.0129357,0.012787799999999998,0.48374700000000004,0.34179299999999996,-0.010462899999999999,0.302929,0.987717,0.9778530000000001,0.218059,0.000153379,0.42803900000000006,0.6925359999999999,0.585843,-0.00774889,0.8010619999999999,0.148897,0.436277,0.255345,0.00656701,0.47200299999999995,0.020707800000000002,0.8036260000000001,0.999042,-0.0040045,0.6630050000000001,-0.0208468,0.962834,0.20879099999999998,0.00969726,0.31242,0.719759,0.106082,0.77837,0.718274,0.740322,0.0005093119999999999,0.0381447,0.000835472,0.70421,0,-
0.669248,0.00486686,0.581663,0.223257,0.8609879999999999,0.38664899999999996,0.00518215,0.058799800000000006,0.127193,0.0129498,0.174725,0.00796149,0.5854729999999999,0.575549,0.550892,-0.000527376,0.276067,0.897431,0.427868,0.00667321,0.597741,0.017321400000000004,0.7934720000000001,0.720955,0.00425381,0.9438469999999999,0.232773,0.876971,0.0122881,0.6071310000000001,0.635134,0.00499533,0.779367,0.45356199999999997,-0.00915754,0.288403,0.334246,-0.00541981,0.8539399999999999,-0.00693418,0.0155501,0.765302,0.0212137,0.635182,0.905782,0.013555100000000002,0.534733,0.079593,0.753568,-0.0160486,1,[12 13]; 
0.27516399999999996,0.9778879999999999,-0.0173333,0.620398,0.13004100000000002,0.51652,0.00126558,0.097876,0.26074400000000003,0.896769,0.261567,0.0271414,0.86344,-0.00301409,0.141779,-0.00660825,0.37244099999999997,0.532038,0.00334381,0.797298,0.443591,0.8606219999999999,0.06739769999999999,0.00507471,0.9876520000000001,0.810862,0.9929680000000001,0.947468,0.116167,0.0137007,-0.00536755,0.017803299999999998,0.540198,0.5133300000000001,-0.017262299999999998,0.62655,-0.013718200000000002,0.120469,0.747282,-0.00385356,0.523622,0.19802899999999998,0.950701,0.11711099999999999,0.625674,0.28178600000000004,0.00766477,0.8887430000000001,0.0271351,0.0608664,0,-
0.123144,0.5463,0.9807889999999999,-0.00330806,0.974801,0.295487,0.653892,0.197447,-0.0115146,0.21404,0.54113,-0.0103604,0.00445196,0.18295699999999998,0.661876,0.0121282,0.9654950000000001,0.74263,0.814213,0.638421,-0.00016811299999999998,0.648357,0.721039,0.238096,0.00767842,0.703745,0.0638117,0.0433487,0.359349,-0.000982098,-0.003668,0.683645,0.487861,-0.00314353,0.0379769,0.747644,0.00155494,0.712675,0.0236773,0.522476,0.277312,0.00609872,0.9087280000000001,-0.0217123,0.5049899999999999,0.408592,0.937358,0.45990600000000004,-0.00270152,0.321309,0,-
0.71403,0.534482,0.00391235,0.375157,0.933564,0.011334899999999998,0.362018,0.6519590000000001,0.0192679,-0.00868971,0.815403,0.46510799999999997,0.619242,0.00127686,0.00633614,0.28434499999999996,0.275574,0.45028900000000005,0.693624,0.461733,-0.00583488,0.4063,0.156209,0.00018063,0.704309,0.8847,0.743446,-0.00423633,0.782095,0.848326,0.0973409,-0.0131917,0.470703,0.20039300000000002,0.539822,0.00565933,0.000100423,0.922853,0.416142,0.48598800000000003,-0.00881278,0.42026899999999995,0.28318000000000004,0.00216338,0.050200999999999996,0.353566,0.412211,0.6699890000000001,0.0142659,0.608514,0,-
0.762992,0.21728699999999998,0.64571,0.068479,-0.00855759,0.0558053,0.747859,0.875583,-0.0122449,0.9335,0.00125964,0.10543699999999999,0.6743359999999999,-0.00037073300000000004,0.99365,-0.0149107,0.280775,0.351487,0.79981,0.6695479999999999,-0.0195617,0.208042,0.659489,0.08931610000000001,0.834131,0.677752,0.00398787,0.0103531,0.738585,0.803567,0.658096,-0.011656399999999999,0.147511,0.0166253,0.49299399999999993,0.33057600000000004,0.363271,0.0121108,-0.0057115,0.0369929,0.0666831,0.711878,0.7493,0.261092,0.948176,-0.000261291,0.946622,0.12365599999999999,-0.0146678,0.23251999999999998,0,-
0.010384899999999999,0.8968649999999999,0.9631069999999999,0.425903,0.00243135,0.509795,0.0115232,0.363658,0.411625,0.00951958,0.640541,0.42640200000000006,-0.0027935,0.090785,-0.00399436,0.8367899999999999,0.054950599999999995,0.21424400000000002,0.63054,0.9591850000000001,0.693204,0.00162796,0.650001,0.180884,-0.00567972,0.801377,0.412134,0.37206,0.00264099,0.00143017,-0.000595699,0.618803,0.373243,0.30489299999999997,0.614796,0.0051159,-0.00206905,0.963475,0.413174,0.559906,0.324805,0.013687799999999998,0.48425100000000004,0.559163,0.8752780000000001,-0.014421100000000001,0.38372399999999995,0.192961,0.35827,0.009721200000000001,0,-
0.323193,-0.00321469,0.25001100000000004,0.502162,0.190598,0.859877,0.141318,-0.0100782,0.26860900000000004,0.055453999999999996,0.867391,-0.00590316,0.859209,0.015018200000000002,0.11904200000000001,0.670609,-0.00514561,0.631509,0.159032,0.279748,0.0572524,0.00798371,0.599561,0.8785430000000001,-0.0010209,0.8287129999999999,0.05197809999999999,-0.00164628,0.381204,0.642436,0.00126808,0.197486,0.287147,0.400494,0.5644779999999999,-0.00726802,0.00468493,0.56242,0.319013,0.137497,0.00809396,0.359367,0.273594,0.688982,0.244173,0.23274299999999998,0.012488299999999999,-0.017099700000000002,0.4002,0.149661,0,-
0.5430050000000001,0.29975,0.020444,0.895864,0.245944,0.0732893,0.00419773,0.084838,0.34115700000000004,-0.010139200000000001,0.8590979999999999,0.88485,-0.000590765,0.9837969999999999,0.00415215,0.223059,0.5674819999999999,0.168943,0.655748,0.09956489999999998,0.712978,-0.0048062,0.9490870000000001,0.940526,0.0389659,0.766237,0.0161062,0.258092,-0.00500911,0.6648069999999999,0.878199,0.558476,0.00261978,0.50639,0.5317069999999999,-0.00195811,0.578361,0.00829587,0.367062,0.08652339999999999,0.684333,0.00532138,0.42732700000000007,0.231744,0.006646300000000001,0.494133,0.48345200000000005,0.10054099999999999,0.0121583,0.892325,0,-
0.49373599999999995,0.165151,0.755574,0.0144839,0.881288,0.354122,-0.000170287,0.9199870000000001,0.00829066,0.41576599999999997,-0.013729900000000001,0.8724879999999999,0.945982,0.0071798999999999995,0.258062,0.382782,0.0115599,0.0193375,0.942168,0.025907799999999998,0.15478699999999998,0.015065299999999998,0.838467,-0.00965929,0.343914,0.8936149999999999,0.761532,-0.0342935,0.139525,0.816871,0.00319394,0.697742,0.676816,0.47169099999999997,0.176332,0.014629699999999999,0.469971,0.00461654,0.0509486,0.369681,0.0007866910000000001,0.645042,-0.00727857,0.0980468,0.264045,0.390004,0.588046,0.169426,0.737032,-0.000940857,0,-
-0.00195378,0.9084200000000001,0.34968499999999997,0.181017,0.473303,0.695227,0.405668,0.151556,-0.00162024,-0.00610204,0.780586,0.16631500000000002,-0.011770200000000001,0.398441,0.305102,-0.00637564,0.0744789,0.52874,0.299371,-0.0110346,0.631031,0.8987879999999999,0.996868,0.20639000000000002,0.22925700000000002,-0.011375,0.9658629999999999,0.905861,0.909035,0.00135423,0.650414,-0.011454700000000002,0.45598999999999995,0.00272776,0.835484,0.9233870000000001,0.354267,0.00204309,0.139106,0.6823100000000001,0.9704799999999999,-0.012401299999999999,0.394208,0.9261280000000001,0.8410059999999999,0.9421350000000001,0.00337469,0.99179,0.962248,-0.00981612,0,-
0.111096,0.120727,0.00306205,0.432961,0.6588390000000001,0.264379,-0.00464029,0.625089,0.798656,0.8266870000000001,-0.013267500000000002,0.0128012,0.016434999999999998,0.817505,0.323549,0.0123895,0.988693,0.281646,0.22880599999999998,0.0009631619999999999,0.949643,0.812079,-0.0146721,0.7739659999999999,0.979367,0.852037,0.369198,0.19858599999999998,0.00098688,0.748711,0.0506565,-0.0112109,0.362505,0.14569200000000002,0.31821900000000003,-0.015635200000000002,0.309764,0.0034945999999999996,-0.00973219,0.70177,0.33381,0.385351,-0.00101276,0.605967,0.0670572,0.23292600000000002,0.431725,0.335278,-0.000594307,0.0394025,0,-
0.39516599999999996,0.649493,-0.00808494,0.750095,0.34434699999999996,0.897753,0.6919350000000001,0.748428,-0.000172525,0.275809,0.38851199999999997,0.0041597000000000005,-0.00776825,0.333504,0.946462,0.137019,0.348433,0.0057847,0.208637,0.0630284,-0.000952733,0.380267,0.384251,0.782185,0.13383,0.660981,-0.00908706,0.00423012,0.608855,0.920967,0.667687,0.533938,0.0091427,0.215283,0.223052,-0.0129642,0.9433590000000001,0.00597027,0.663557,0.961146,0.112975,-0.00203208,0.5090210000000001,0.370763,0.469631,0.7518020000000001,-0.0118588,0.998059,0.8651059999999999,0.0181269,0,-
0.47644200000000003,0.376143,0.0663133,0.000738443,0.7039479999999999,0.32565,0.321201,0.336343,0.00579266,0.25902,-0.00889017,0.737232,-0.00328801,0.620607,0.532855,0.43590100000000004,-0.00984068,0.040280300000000005,0.0671423,0.0643779,0.00248069,0.940448,0.457412,-0.0141276,0.9346899999999999,0.12681900000000002,0.642716,0.8645010000000001,-0.00607854,0.5195770000000001,0.014213499999999999,0.12277300000000001,0.837773,0.91222,0.914909,0.0030763,0.933057,-0.000283985,0.120499,0.917458,0.018971000000000002,0.609997,0.820514,0.529255,-0.00545069,0.9512200000000001,0.0889884,0.434341,0.0161676,0.0175679,0,-
0.253152,0.17937,0.530824,0.00409651,0.0974044,0.973001,0.864727,0.393262,0.00676489,0.14434,-0.00262647,0.60543,0.150925,0.00819397,0.61225,0.971108,0.0188999,0.0115748,0.402805,0.100965,0.41392299999999993,-0.00355749,0.292615,0.52122,-0.0166208,0.80027,0.480397,0.179451,-0.00722172,0.739121,0.733009,-0.0147826,0.512096,0.0562111,0.140827,0.00900246,0.33179699999999995,0.00290345,0.9890549999999999,0.00612765,0.977449,0.26369499999999996,0.300151,-0.00522785,0.136941,0.8718030000000001,0.556287,0.478523,0.9454049999999999,-0.000106871,0,-
0.0171201,0.630672,0.9535110000000001,0.5136390000000001,0.90374,0.94742,0.204362,0.259651,-0.00367802,0.613487,0.00208953,0.427546,0.6276430000000001,0.016872099999999998,-0.0205674,0.465344,0.17391600000000002,0.8914190000000001,0.961836,0.000342778,0.156769,0.49027,0.008775100000000001,0.395177,0.34593,0.824736,0.203862,0.0138382,0.701253,0.969327,0.000774524,0.468037,0.26471100000000003,0.0250639,0.6871010000000001,0.00473364,0.010001000000000001,0.383712,0.276882,0.170718,2.2093499999999998e-05,0.35985300000000003,0.625268,0.341158,0.497384,0.8467469999999999,-0.011798000000000001,0.00491003,0.6186659999999999,0.522517,0,-
0.010194400000000001,0.054391199999999994,0.284242,0.764169,0.851217,0.179922,0.393415,0.23957399999999998,-0.0166061,0.885066,0.250616,-0.00262589,0.00524078,0.794851,0.32074600000000003,0.00519112,0.134544,0.39250100000000004,0.285582,0.7790060000000001,-0.00300629,0.59734,0.998287,0.24438000000000001,-0.0165693,0.216626,0.128209,0.00320428,0.11833199999999999,0.0927181,0.35127600000000003,0.632555,0.00550993,0.0100075,0.925876,0.987563,-0.00662061,0.27920100000000003,0.021799000000000002,0.43121400000000004,0.8383870000000001,0.012431200000000002,0.779155,0.43936800000000004,-0.014893200000000002,0.533574,0.028292200000000003,-0.015666399999999997,0.534918,0.429962,0,-
0.554331,-0.00450731,0.7888189999999999,0.346643,0.9544729999999999,0.588654,-0.0016354,0.365287,0.645041,0.5427489999999999,0.0593177,-0.0107485,-0.00216404,0.053807900000000006,0.251686,-0.00597448,0.38755,0.397471,0.345912,0.060334900000000004,0.611368,0.00464586,0.920867,-0.00803256,0.39637100000000003,0.59459,0.8620760000000001,-0.00752299,0.00233579,0.634087,0.0135903,0.607843,0.284321,0.757618,0.000449439,0.0268064,-0.00438952,0.740008,0.9895120000000001,0.491496,0.4789,0.00345482,0.8380770000000001,0.80376,0.373427,0.19057000000000002,-0.00745562,0.0103222,0.413418,0.28034499999999996,0,-
