var_0000, var_0001, var_0002, var_0003, var_0004, var_0005, var_0006, var_0007, var_0008, var_0009, var_0010, var_0011, var_0012, var_0013, var_0014, var_0015, var_0016, var_0017, var_0018, var_0019, var_0020, var_0021, var_0022, var_0023, var_0024, var_0025, var_0026, var_0027, var_0028, var_0029, var_0030, var_0031, var_0032, var_0033, var_0034, var_0035, var_0036, var_0037, var_0038, var_0039, var_0040, var_0041, var_0042, var_0043, var_0044, var_0045, var_0046, var_0047, var_0048, var_0049, is_anomaly,subspaces
-0.00216635,0.7153149999999999,0.804846,0.43156000000000005,0.028093599999999996,-0.020071099999999998,0.5223180000000001,-0.024281,0.47948100000000005,0.23747800000000002,0.50129,0.015466299999999999,0.446371,0.39397,0.9110020000000001,0.767994,0.00865188,0.916385,0.5957060000000001,0.9083979999999999,0.5378390000000001,0.0165341,0.298913,0.168163,0.00919786,0.562802,0.0159421,0.518212,0.358811,0.29628499999999997,0.00192282,0.679134,0.665596,0.742578,0.382159,0.51746,-0.00289951,0.61444,0.659914,0.796279,0.21135,-0.0183005,-0.01998,0.184615,-0.0111639,0.670511,0.010673899999999998,0.6995100000000001,0.0024651,0.531014,1,[19 20]; 
0.823203,0.408699,0.0009244539999999999,0.08113739999999998,0.5982729999999999,-0.014489600000000002,0.42840500000000004,0.03754419999999999,0.00222355,0.312985,0.23550500000000002,-0.009440299999999999,0.927824,0.44659799999999994,0.10115,0.477024,0.343547,0.011876600000000001,0.54283,0.215804,0.00124137,0.32564699999999996,0.5616260000000001,0.00474561,0.386232,0.5309050000000001,0.00275604,0.6198199999999999,0.390065,0.14197200000000001,0.0305449,-0.021572900000000002,0.284095,0.32648699999999997,0.0109836,0.620877,0.655509,0.200744,0.820836,0.00678131,0.279493,0.473562,0.00815079,0.253918,0.916482,0.0100799,0.0253386,0.796077,-0.00807469,0.491938,0,-
0.59967,-0.00498096,0.31498899999999996,0.903433,0.00776287,0.641085,0.763941,0.46152600000000005,0.8917510000000001,-0.0122367,0.39799999999999996,0.8544209999999999,0.00329749,0.280021,0.624529,0.927119,0.47473000000000004,-0.0212222,0.948382,0.334564,-0.0006503559999999999,0.45503999999999994,0.44411300000000004,-0.014696,0.445748,0.791463,0.46845200000000004,0.405118,-0.00688723,0.26721,0.343823,0.00428175,0.9230959999999999,0.929373,-0.00442557,0.621892,0.696217,-0.017787599999999997,0.267289,0.217129,0.20604499999999998,0.00538692,0.012354200000000001,0.422821,0.555499,0.0117371,0.7641680000000001,0.466321,0.36594499999999996,0.00369643,0,-
0.00466504,0.00112876,0.8992450000000001,0.44717399999999996,0.022529900000000002,0.757686,0.812064,0.91256,-0.00951816,0.7689729999999999,0.00270258,0.650126,0.372168,0.442229,0.450445,0.159414,-0.00250619,0.575051,0.17069,-0.000776725,0.808869,-0.00788379,0.39616799999999996,0.32214299999999996,0.45013800000000004,0.319767,0.00149353,0.765437,0.039201,-0.00802944,0.581734,0.658416,0.654092,0.14614000000000002,0.8393520000000001,0.00643818,0.753969,0.619793,0.359538,0.549708,0.00345361,0.7056899999999999,-0.000418829,0.307055,0.556496,-0.00856887,0.10201,-0.0139526,0.142289,0.387447,0,-
0.712889,0.247158,0.00133245,0.910407,0.022725,0.975326,0.8290959999999999,-0.00950917,0.21776900000000002,0.41906099999999996,0.053875,-0.00542252,0.775516,0.595951,0.31258600000000003,0.0782995,0.00667568,-0.00812414,0.855517,0.9000879999999999,-0.0124802,0.472786,0.385448,0.104174,-0.010046799999999998,0.00746265,0.8472559999999999,0.253397,0.725224,0.395995,-0.004436600000000001,0.752556,0.348061,0.029764799999999998,0.00218909,0.784373,0.36843200000000004,0.41636000000000006,0.321764,0.429734,0.00728595,0.79205,0.00106896,0.400227,0.77265,0.796979,0.0129357,0.333075,0.084847,-0.0016304000000000002,0,-
0.36798600000000004,0.359275,0.5655399999999999,-0.00751354,0.192769,0.0113574,0.0931071,-0.00996114,0.896853,0.591093,0.48507,0.52259,0.0121788,0.626839,0.230688,0.364182,0.831968,-0.018549400000000004,0.7753899999999999,-0.014305700000000001,0.40210500000000005,0.541071,0.12959400000000001,0.310882,0.010514399999999998,0.00454099,0.49967799999999996,0.973907,0.0105212,0.138222,0.07528810000000001,0.720901,0.000450951,0.787756,0.42736,0.8413879999999999,-0.010694200000000001,0.516516,0.06938639999999999,-0.00627513,0.17585399999999998,0.42581,0.23982199999999998,0.00779371,0.605585,0.5624180000000001,0.00377442,0.690822,0.24355700000000002,0.00615133,0,-
0.617908,0.00968381,0.888641,0.387682,-0.00111849,0.254361,0.76237,0.17071,0.0131555,0.946551,0.996768,-0.014622799999999998,0.09217539999999999,0.9731559999999999,0.750645,0.500594,-0.015144999999999999,0.525319,0.894812,-0.0182123,0.81742,0.11163599999999999,0.57247,-0.00461071,0.398142,0.688995,-0.00223756,0.9089139999999999,0.395723,0.7948390000000001,0.133556,0.8804299999999999,0.0648744,0.00339649,0.281794,0.00750606,0.350034,0.029523700000000003,0.378653,0.139657,0.897705,0.804686,0.835354,0.000311312,-0.00333983,0.937911,0.671632,-0.00036160300000000005,0.187078,0.63525,0,-
0.560052,0.8774290000000001,-0.0190011,0.34225300000000003,-0.00436415,0.8349540000000001,0.822544,0.319864,0.8817360000000001,0.000495607,0.949058,0.9870450000000001,0.673247,0.59954,0.00117191,0.715957,0.330297,0.228843,-0.00319403,-0.00957266,0.6323770000000001,0.9189,0.9627530000000001,0.123274,0.0119074,-0.016308100000000002,0.27774,0.41923,0.110978,0.65058,0.801437,0.38042800000000004,0.24920799999999999,0.015652600000000003,0.0148442,0.707863,0.0978378,0.9058379999999999,0.00294145,0.437213,0.265043,0.9378139999999999,0.72005,-0.00551832,0.00142838,0.5350550000000001,0.0252052,0.9321010000000001,-0.00659993,0.6329239999999999,0,-
0.0328496,-0.00946104,0.173521,0.636174,-0.019470599999999998,0.81955,-0.0182912,0.817041,0.505207,0.536238,0.907781,0.109248,0.00529954,0.16975099999999999,0.389938,0.369836,0.016999200000000003,0.734556,0.0235513,0.9221719999999999,0.540564,0.607226,0.013565100000000002,0.9688559999999999,0.44018599999999997,-0.00832426,0.489861,0.8896709999999999,0.0466056,0.588856,0.934702,0.409358,0.731247,0.015474600000000002,-0.00964309,0.272899,0.604604,0.451039,0.9774430000000001,0.00226073,0.611347,0.7035359999999999,-0.00997592,0.6764680000000001,0.00852547,0.324869,0.709425,0.752776,0.00859023,0.854924,1,[19 20]; 
0.670467,0.44527799999999995,0.677385,-0.000252069,0.844325,0.0008220430000000001,0.515508,0.21332600000000002,0.00959286,0.302724,0.36194299999999996,-0.0008505030000000001,0.44238599999999995,0.15346300000000002,0.326521,0.8367690000000001,0.864663,0.0218708,0.80998,0.9453790000000001,0.0055941,0.9788549999999999,0.938565,0.0387889,0.00412667,0.00253434,0.306979,0.613083,0.156103,0.40058699999999997,0.014647899999999998,0.00342674,0.321031,0.353234,0.427634,-0.00420051,0.183289,0.8792469999999999,0.00321804,0.860342,0.153279,0.020334099999999997,0.5529069999999999,-0.00830515,0.0135899,0.47627299999999995,0.0284427,0.478662,0.937688,0.00664447,0,-
0.516915,0.355336,-0.00698673,0.713002,0.00982285,0.892599,0.745839,0.429972,0.0024237,0.110973,0.5420119999999999,0.11341,0.126099,0.00217236,0.598563,0.49123,0.8192940000000001,0.0164622,-0.0131156,0.010146700000000002,0.32161999999999996,-0.0132262,0.780243,0.193957,0.684193,0.172833,0.417764,-0.00710735,0.823242,0.27652,0.15291300000000002,0.546284,-0.0124038,0.488364,0.5207,0.978577,-0.00753013,0.9536680000000001,0.0141351,0.503379,0.535366,0.8381270000000001,0.277983,-0.00973658,0.522728,-0.00318166,0.329705,0.781119,0.564125,-0.0127668,0,-
0.0952801,-0.01035,0.456218,0.93024,0.24209099999999997,0.011588600000000001,0.9848690000000001,-0.00848152,0.737704,0.719925,0.184065,0.0388208,0.13014900000000001,0.00498757,0.925097,0.330024,0.629925,0.49161400000000005,0.00341455,0.00474017,0.667449,0.9284950000000001,-0.00756756,0.661283,0.503138,0.373329,0.540984,0.909378,-0.0027527,0.925773,0.251379,0.0189071,0.81325,0.738162,0.00604526,0.789337,0.628603,-0.0107025,0.048607,0.9605319999999999,0.28829299999999997,0.294437,0.0901834,0.00717165,0.07594169999999999,0.8923690000000001,0.00194594,0.7761100000000001,0.00027185,0.736205,0,-
0.37852600000000003,-0.000299149,0.9575389999999999,0.749533,-0.0193463,0.598941,0.861331,0.16358,0.228924,-0.00382898,0.858806,0.00208525,0.506071,0.948142,0.102407,0.319529,0.839283,0.40421399999999996,-0.00154363,0.00825675,0.297557,0.6538579999999999,0.00495733,0.11673599999999999,0.945415,-0.00647213,0.907874,0.632971,0.6749689999999999,-0.011273,0.715304,0.742032,0.9748290000000001,0.725719,0.00407133,0.48895299999999997,0.23948899999999998,0.327164,0.0557482,0.467358,0.00248875,0.28996,0.22937600000000002,-0.00275742,0.266232,0.27673400000000004,0.00307579,0.49155600000000005,-0.00491456,0.622726,0,-
0.112829,0.956011,0.774331,0.0159565,0.028865,0.789714,0.45464399999999994,0.43036899999999995,-0.0106693,0.5179239999999999,0.559373,-0.00740798,0.705605,0.446538,0.68008,0.35029699999999997,0.80197,0.348583,-0.00556627,-0.000229708,0.441826,0.6382439999999999,0.893186,0.29189899999999996,-0.00885333,0.81731,0.207017,0.43975600000000004,-0.0101228,0.10747899999999999,0.109464,0.22785500000000003,0.256822,0.00102947,0.000588761,0.265739,0.887898,0.378626,0.7505109999999999,0.668166,0.861092,-0.0101776,-0.00373424,0.697469,0.039952800000000004,0.00141823,0.336864,-0.00342654,0.598788,0.4624,0,-
0.011615799999999999,0.507153,0.405154,0.618488,0.0106103,0.937268,0.971999,0.13361900000000002,0.00497115,0.300856,-0.00738426,0.24908200000000003,0.21375,0.182773,0.313924,0.707171,0.00455012,0.7328210000000001,0.998661,0.30325599999999997,0.00265166,0.588719,0.0907029,0.449999,0.0077622,0.505649,0.358749,-0.00577339,0.494792,0.48513,0.00705557,0.9902850000000001,0.913603,0.489655,0.9819180000000001,0.0542106,-0.0039367,0.829461,0.9662620000000001,0.547463,-0.012778200000000002,0.650601,0.9438620000000001,-0.00768284,-0.0016004,0.8031010000000001,0.784737,0.661848,0.650502,-0.0108191,0,-
-0.00980842,0.527417,0.7474430000000001,0.403765,-0.00444476,0.560621,0.775262,-0.0196671,0.584642,0.754149,0.72278,0.0324688,-0.0107242,0.423465,0.017141200000000002,0.266498,0.618323,0.661733,0.00639511,0.00456422,0.276947,0.820076,0.33928600000000003,0.8664860000000001,-0.00330067,0.974124,0.06486669999999999,0.00565406,0.123123,0.42626899999999995,0.587142,-0.00737034,0.457905,0.399235,0.375471,-0.00334689,0.567289,0.48628000000000005,0.4413,0.852942,0.559222,0.0008077439999999999,0.57902,0.010116799999999999,0.455294,0.00528708,0.936207,0.29075700000000004,0.218256,-0.00881676,0,-
0.27248,0.125657,0.755473,0.00359319,0.00550731,0.126774,0.878236,0.0178824,0.826167,0.00331123,0.630347,0.7330260000000001,0.622516,0.91425,-0.00591113,0.0499132,0.654809,0.7468090000000001,0.00262249,0.00531422,0.145284,0.477338,0.506598,0.756757,0.0162072,0.0395376,0.7647390000000001,0.00406495,0.25751,0.766908,0.9471379999999999,0.721296,0.010584999999999999,0.8656299999999999,0.8105979999999999,0.9918170000000001,-0.000455952,-0.0108354,0.234709,0.119065,0.919301,0.480493,0.012639,0.6563140000000001,0.011501,0.271146,0.560362,0.000943802,0.684555,0.172604,0,-
0.759141,0.9370290000000001,-0.00357175,0.0478706,-0.0052331,0.118378,0.00383874,0.269377,0.9095989999999999,0.9218,0.00220576,0.13805,0.919939,0.8187479999999999,0.349425,0.318891,0.23609699999999997,0.00905275,0.422289,-0.025569099999999997,0.902883,0.08645499999999999,0.00633704,0.209504,0.433908,-0.00271701,0.523844,0.00411631,0.0993915,0.909136,0.292956,0.011396799999999999,0.6833319999999999,0.44026400000000004,0.196174,0.314897,0.00547003,0.383305,0.09974169999999999,0.011632700000000001,0.910027,0.770618,0.307134,0.00765717,0.7574770000000001,0.0149415,0.226935,0.6051300000000001,0.000408244,0.323272,0,-
0.00292726,0.230798,0.44354399999999994,0.37741199999999997,0.6356470000000001,0.00378272,0.5028100000000001,0.0732053,0.652316,0.00746718,0.00651628,0.918673,0.88736,0.8747719999999999,0.5253180000000001,0.7758729999999999,0.806608,0.0722098,-0.0067658,0.00902348,0.725645,-0.0108862,0.740607,0.490464,0.0417493,-0.00879485,0.918741,0.808874,0.646998,-0.016589,0.9120590000000001,0.333812,0.6711729999999999,0.838036,0.684441,0.0700033,-0.00629412,0.290569,0.00466197,0.554021,0.8450049999999999,0.331623,0.00840765,0.9001100000000001,-0.00988512,0.900538,0.542859,0.29036300000000004,-0.00123663,0.9588780000000001,0,-
0.562552,0.33231700000000003,-0.00618668,0.101327,0.00689026,0.6873199999999999,0.605747,0.837302,0.42224799999999996,-0.023450400000000003,0.37418,0.6644260000000001,0.10851300000000001,0.575217,0.00046349300000000004,0.797025,0.890893,0.386468,0.00333649,0.00153011,0.147945,0.38154699999999997,0.23083299999999998,0.00264971,0.528924,0.425727,-0.000621235,0.0514269,0.49961000000000005,-0.013400899999999999,0.33838,0.459272,0.021708599999999998,0.438072,0.681028,0.00361686,0.05994490000000001,0.875402,0.19359300000000002,-0.000766373,0.360732,0.10960999999999999,-0.00460614,0.605262,-0.00302505,0.63066,0.31153600000000004,-0.0109238,0.4838,0.547157,0,-
-0.00354899,0.48774799999999996,0.125486,0.248955,0.10993199999999999,0.021594799999999997,0.590988,0.270514,0.0153844,0.794205,-0.00194966,0.30122,0.235474,0.893966,0.8917649999999999,0.753468,0.151187,-0.0150719,0.235375,-0.00679882,0.00115665,0.0241165,0.255343,-0.0041961,0.573059,0.694113,-0.00209946,0.241716,0.309109,0.940845,0.190974,0.00332115,0.8495940000000001,0.252529,0.263443,-0.00846991,0.0188077,0.314821,0.6578930000000001,0.937725,-0.000300595,0.048944999999999995,0.00018109,0.196938,0.857049,0.357495,0.00414057,0.013253000000000001,0.0798159,0.734588,0,-
0.659916,0.00417719,0.335594,0.27878400000000003,0.020325299999999998,0.39098099999999997,0.358213,0.00637462,0.056270299999999995,0.428554,0.7325470000000001,-0.00662824,0.659371,0.721575,0.323125,0.300762,0.32529600000000003,0.763419,0.013572200000000001,0.39016999999999996,0.00948167,0.0111009,0.10393699999999999,0.884666,0.353713,0.10296500000000001,-0.00017669900000000002,0.9951840000000001,0.552776,0.15457200000000001,-0.012073200000000001,0.479367,0.132955,0.7697930000000001,0.0435835,-0.00762261,0.884915,-0.00653028,0.651265,0.919034,0.49629300000000004,0.9851139999999999,-0.0229954,0.34413699999999997,0.889642,0.0145606,0.34224099999999996,0.43168599999999996,0.321221,-0.00862981,0,-
0.747263,-0.0106123,0.906386,0.978316,0.0111804,0.815612,0.29144200000000003,-0.0088379,0.560688,0.667497,0.175479,0.670998,0.00211733,0.23854099999999998,0.342389,-0.00850584,0.552636,0.024771500000000002,0.21553000000000003,0.788914,-0.00556959,0.8205389999999999,-0.0070303,0.296923,0.835458,0.0179017,0.977341,0.852193,0.143426,0.787667,0.0878363,0.0106381,0.7764770000000001,0.931745,0.221336,0.766954,-0.00976998,0.772211,0.6295430000000001,0.00233017,0.63999,0.437478,0.813329,0.00213572,-0.00242055,0.09315,0.239947,0.465894,0.564612,-0.00722392,0,-
0.269835,0.166434,-0.00813461,0.297284,0.00244303,0.792067,0.596279,0.0140148,0.894541,0.439266,0.569086,0.187987,0.04177430000000001,0.031229700000000003,-0.00193113,0.000852435,0.0985035,0.7992100000000001,0.240119,-0.010490799999999998,0.181786,0.9230780000000001,0.19183,0.23471199999999998,0.00294551,-0.00039879,0.6408149999999999,0.867608,0.537909,0.6480229999999999,0.928956,0.00569692,0.8162590000000001,0.173682,0.49360200000000004,0.00874035,0.21287199999999998,0.510297,0.480937,0.766107,0.772411,0.00884939,0.827501,-0.0157665,0.24825500000000003,0.014170400000000001,0.405033,-0.0175018,0.8391629999999999,0.0354436,0,-
0.08750939999999999,-0.00446523,0.5164270000000001,0.523988,-0.0202524,0.673619,0.9216110000000001,0.700573,0.38573,0.0109521,0.135656,-0.0105494,0.742274,0.738892,0.806606,0.00594543,0.210423,0.868128,0.450772,-0.017152200000000003,0.87566,0.00705756,0.037751400000000004,0.971981,0.258449,0.9689450000000001,0.299222,-0.018021900000000004,0.156427,0.23118400000000003,0.14536,0.193184,0.769925,0.00103636,0.670716,0.0340991,0.0142894,0.136271,0.00114463,0.9165559999999999,0.635304,0.609359,0.00255374,0.9911989999999999,0.724188,0.9747530000000001,0.9484379999999999,0.519562,-0.00190893,0.136485,1,[44 45 46]; 
0.7624770000000001,-0.0313432,0.5245890000000001,0.40268400000000004,-0.00611776,0.78281,0.024070599999999998,0.00184173,0.976252,0.452259,0.7353930000000001,0.06837289999999999,0.760544,-0.00183908,0.81872,0.555834,0.787879,0.0073865,0.144467,0.20845100000000003,0.00324078,-0.00297887,0.165545,0.524781,0.49491899999999994,0.630337,0.44283999999999996,0.607873,0.00832498,0.5150359999999999,0.9777309999999999,0.39716399999999996,0.537896,0.00957872,0.549204,-0.011621,0.771491,0.268719,0.184238,0.8337629999999999,-0.00786756,0.0421002,-0.0028526,0.469159,0.579971,0.655382,-0.00376144,0.174198,-0.023447299999999997,0.269606,0,-
0.11553599999999999,0.5544899999999999,0.326981,-0.0111339,-0.015808600000000003,0.255196,0.770457,0.00693719,0.64428,0.39063400000000004,0.477925,0.0183433,0.5253,0.127547,0.668014,0.168908,0.212932,0.312628,0.0110803,0.0123,0.45081400000000005,0.0745051,0.192437,0.280641,-0.0165118,0.891782,0.0100646,0.00707735,0.048378500000000005,0.445464,0.466037,-0.0096661,0.2059,0.58803,0.894884,0.9521040000000001,0.0006285230000000001,0.247739,-0.00315009,0.640587,0.812167,0.140561,0.27671599999999996,0.00452141,-0.0142138,0.8929799999999999,0.14990799999999999,0.9780969999999999,0.9257,-0.0009625780000000001,0,-
0.00558917,0.5471159999999999,0.26776300000000003,0.170233,0.26769,-0.0220732,0.543763,0.26488,-0.000528434,0.122109,0.688932,0.21719699999999997,0.587255,-0.00204055,0.9771790000000001,-0.00742348,0.688071,0.803265,0.0602149,0.5405909999999999,-0.00444509,-0.00416036,0.348495,0.34984499999999996,0.20083,0.013349100000000001,0.09691519999999999,0.907314,0.257909,-0.00196939,0.184346,0.735359,0.12532000000000001,0.60285,0.749423,0.00495883,0.9197770000000001,0.23271599999999998,0.860542,0.639135,-0.00904167,0.923784,0.660197,0.013739600000000001,0.6708689999999999,0.18525999999999998,0.00724362,0.09943250000000001,0.5306390000000001,-0.00563094,0,-
0.28529899999999997,-0.00422933,0.687311,0.372741,0.37145100000000003,0.00595428,0.871974,0.00125747,0.21435,0.344819,0.647279,0.66833,0.41243199999999997,0.55216,0.00346023,0.0212642,0.366629,0.595849,-0.00564228,0.0213231,0.09993010000000001,0.952367,0.376062,0.11551700000000001,0.00172774,0.0742929,0.00267422,0.288162,0.0190798,0.0080406,0.00292368,0.529447,0.441529,0.75926,0.024787,0.255739,0.6092029999999999,0.332206,0.663511,0.0288582,0.5908479999999999,0.499692,0.00859931,0.935068,0.26914,0.0364058,0.630236,0.8744709999999999,0.9871049999999999,-0.00379029,0,-
0.9424600000000001,0.640617,-0.00422671,0.922991,0.0299535,-0.00379827,-0.012145900000000001,0.676764,0.258658,0.957794,0.190572,0.80486,0.680806,-0.00611183,0.168484,0.379698,0.26301199999999997,0.00405605,-0.0175517,0.140155,0.00482405,0.669115,-0.00142205,0.751571,0.487605,0.746313,-0.00190592,0.8871979999999999,0.767403,0.9122620000000001,0.035722199999999996,0.940641,0.180701,0.00952908,0.00656612,0.619406,0.07864489999999999,0.9323870000000001,0.0060966,0.650795,0.204449,0.621946,0.0006140869999999999,0.108608,0.26514,-0.0144863,0.9987309999999999,-0.00456267,0.789415,0.0170959,0,-
0.538718,0.285828,0.00803552,0.361749,0.952484,-0.0036717,0.10426700000000001,0.127625,0.44760200000000006,-0.0184044,0.0366721,0.19093800000000002,0.435696,0.655756,0.000753761,-0.0162566,0.645937,0.703946,0.5242060000000001,0.709795,-0.00495446,0.0393115,0.0462597,0.7994140000000001,0.00650387,0.08668730000000001,0.8700620000000001,-0.00184635,0.69568,0.643664,0.806421,-0.0108987,0.7586350000000001,0.9087709999999999,-0.0150385,0.16680599999999998,0.321713,0.848983,0.873265,0.586763,0.589681,0.00656581,0.0265363,0.007380199999999999,0.684863,0.29954899999999995,-0.010343999999999999,0.505304,0.364796,0.000700157,0,-
0.103424,0.6957,-0.017910299999999997,0.751383,0.196724,-0.0026766,0.7792640000000001,0.641694,0.5161319999999999,0.024377,0.251391,0.46781000000000006,0.721544,0.489378,-0.00112138,0.010643399999999999,0.434934,0.10274200000000001,-0.00544648,-0.000793697,0.42925,0.280011,0.34525900000000004,-0.000477171,0.43307299999999993,0.262943,0.126303,0.00630122,0.0967302,0.12809700000000002,0.951849,0.42727600000000004,0.00564997,0.675184,0.30878099999999997,0.010378499999999999,0.31291599999999997,0.270767,0.022755200000000003,0.00868285,0.657312,0.9832850000000001,0.00288343,0.422757,0.935027,0.00672175,0.648443,0.202766,0.00450528,0.84331,0,-
